C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_56_708.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_56_708.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_56_708.jpg, 0.04077663, 1, 0, 30.19002
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_56_812.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_56_812.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_56_812.jpg, 0.2321158, 1, 0, 30.17738
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_56_918.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_56_918.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_56_918.jpg, 0, 1, 0, 30.19
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_027.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_027.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_027.jpg, 0, 1, 0, 30.19025
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_133.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_133.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_133.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_244.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_244.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_244.jpg, 0.08216372, 1, 0, 30.1887
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_354.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_354.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_354.jpg, 0.1358979, 1, 0, 30.1897
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_458.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_458.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_458.jpg, 0, 1, 0, 30.1901
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_571.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_571.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_571.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_684.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_684.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_684.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_784.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_784.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_784.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_890.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_890.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_890.jpg, 0.3155103, 1, 0, 30.1671
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_57_999.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_57_999.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_57_999.jpg, 0, 1, 0, 30.18917
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_111.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_111.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_111.jpg, 0, 1, 0, 30.1901
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_214.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_214.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_214.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_315.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_315.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_315.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_416.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_416.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_416.jpg, 0.1575262, 1, 0, 30.18342
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_519.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_519.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_519.jpg, 0, 1, 0, 30.1901
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_629.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_629.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_629.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_736.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_736.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_736.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_840.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_840.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_840.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_58_950.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_58_950.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_58_950.jpg, 0.2946241, 1, 0, 30.17381
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_068.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_068.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_068.jpg, 0, 1, 0, 30.18911
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_181.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_181.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_181.jpg, 0, 1, 0, 30.19017
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_293.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_293.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_293.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_397.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_397.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_397.jpg, 0, 1, 0, 30.19032
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_508.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_508.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_508.jpg, 0, 1, 0, 30.19025
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_619.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_619.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_619.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_729.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_729.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_729.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_844.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_844.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_844.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_06_59_956.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_06_59_956.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_06_59_956.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_065.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_065.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_065.jpg, 0.3256666, 1, 0, 30.16389
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_169.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_169.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_169.jpg, 0.01238897, 1, 0, 30.18983
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_270.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_270.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_270.jpg, 0, 1, 0, 30.18995
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_379.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_379.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_379.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_481.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_481.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_481.jpg, 0.2122709, 1, 0, 30.17937
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_593.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_593.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_593.jpg, 0, 1, 0, 30.18946
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_704.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_704.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_704.jpg, 0, 1, 0, 30.18992
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_808.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_808.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_808.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_00_913.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_00_913.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_00_913.jpg, 0.2811029, 1, 0, 30.17109
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_020.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_020.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_020.jpg, 0, 1, 0, 30.1892
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_126.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_126.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_126.jpg, 0, 1, 0, 30.1901
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_232.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_232.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_232.jpg, 0, 1, 0, 30.19024
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_338.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_338.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_338.jpg, 0, 1, 0, 30.19033
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_445.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_445.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_445.jpg, 0.07253172, 1, 0, 30.18908
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_548.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_548.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_548.jpg, 0.3037232, 1, 0, 30.17054
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_651.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_651.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_651.jpg, 0.03275072, 1, 0, 30.19012
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_753.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_753.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_753.jpg, 0, 1, 0, 30.19044
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_858.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_858.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_858.jpg, 0, 1, 0, 30.19026
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_01_960.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_01_960.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_01_960.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_067.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_067.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_067.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_179.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_179.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_179.jpg, 0, 1, 0, 30.19031
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_289.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_289.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_289.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_398.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_398.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_398.jpg, 0, 1, 0, 30.19032
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_506.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_506.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_506.jpg, 0, 1, 0, 30.18993
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_610.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_610.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_610.jpg, 0.226005, 1, 0, 30.18124
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_715.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_715.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_715.jpg, 0, 1, 0, 30.18904
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_837.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_837.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_837.jpg, 0, 1, 0, 30.19022
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_02_946.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_02_946.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_02_946.jpg, 0.1648161, 1, 0, 30.18398
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_052.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_052.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_052.jpg, 0.2369219, 1, 0, 30.1852
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_159.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_159.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_159.jpg, 0, 1, 0, 30.18956
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_267.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_267.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_267.jpg, 0.1691595, 1, 0, 30.18538
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_386.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_386.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_386.jpg, 0.5264556, 1, 0, 30.13825
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_520.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_520.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_520.jpg, 0.1245736, 1, 0, 30.19253
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_631.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_631.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_631.jpg, 0, 1, 0, 30.18944
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_735.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_735.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_735.jpg, 0, 1, 0, 30.1902
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_849.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_849.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_849.jpg, 0, 1, 0, 30.19032
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_03_956.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_03_956.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_03_956.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_062.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_062.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_062.jpg, 0, 1, 0, 30.19025
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_168.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_168.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_168.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_270.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_270.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_270.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_373.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_373.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_373.jpg, 0, 1, 0, 30.19028
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_478.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_478.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_478.jpg, 0, 1, 0, 30.19031
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_584.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_584.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_584.jpg, 0.03830279, 1, 0, 30.18999
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_691.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_691.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_691.jpg, 0.2414709, 1, 0, 30.17584
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_798.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_798.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_798.jpg, 0, 1, 0, 30.18983
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_04_910.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_04_910.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_04_910.jpg, 0, 1, 0, 30.19023
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_014.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_014.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_014.jpg, 0, 1, 0, 30.19027
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_121.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_121.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_121.jpg, 0, 1, 0, 30.19029
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_223.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_223.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_223.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_335.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_335.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_335.jpg, 0.04418094, 1, 0, 30.18993
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_439.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_439.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_439.jpg, 0.4027128, 1, 0, 30.15621
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_551.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_551.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_551.jpg, 0.0673182, 1, 0, 30.19109
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_662.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_662.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_662.jpg, 0, 1, 0, 30.18977
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_763.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_763.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_763.jpg, 0, 1, 0, 30.19026
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_884.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_884.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_884.jpg, 0.2329145, 1, 0, 30.17485
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_05_992.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_05_992.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_05_992.jpg, 0.2529687, 1, 0, 30.18863
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_06_096.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_06_096.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_06_096.jpg, 0, 1, 0, 30.18883
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_06_208.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_06_208.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_06_208.jpg, 0, 1, 0, 30.19022
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_06_332.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_06_332.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_06_332.jpg, 0, 1, 0, 30.19074
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_06_432.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_06_432.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_06_432.jpg, 0, 1, 0, 30.1903
C:\Users\depkuma3\Desktop\Data\IMG\center_2019_06_16_21_07_06_539.jpg, C:\Users\depkuma3\Desktop\Data\IMG\left_2019_06_16_21_07_06_539.jpg, C:\Users\depkuma3\Desktop\Data\IMG\right_2019_06_16_21_07_06_539.jpg, 0, 1, 0, 30.19029
